27,1.162733
27,1.170544
27,1.165409
27,1.162230
27,1.152113
27,1.147527
27,1.152441
27,1.154790
27,1.153669
27,1.149305
27,1.145194
27,1.139674
27,1.141441
27,1.144248
27,1.142306
27,1.147211
27,1.148158
27,1.148490
27,1.152652
27,1.152025
27,1.152145
27,1.156671
27,1.156589
27,1.156432
27,1.156925
27,1.157015
27,1.154489
27,1.157584
27,1.151624
27,1.156152
27,1.156867
27,1.160358
27,1.155747
27,1.153382
27,1.150676
27,1.147867
27,1.145245
27,1.147533
27,1.147280
27,1.145091
27,1.145045
27,1.141157
27,1.145886
27,1.151403
27,1.148717
27,1.149267
27,1.149348
27,1.150559
27,1.148024
27,1.147877
27,1.149767
27,1.144469
27,1.144704
27,1.145340
27,1.146254
27,1.142229
27,1.144314
27,1.145509
27,1.150865
27,1.152325
27,1.148528
27,1.148127
27,1.148359
27,1.147535
27,1.147319
27,1.146700
27,1.144326
27,1.145836
27,1.146618
27,1.150965
27,1.153759
27,1.152617
27,1.152181
27,1.151584
27,1.149377
27,1.151534
27,1.149901
27,1.151941
27,1.151968
27,1.150760
27,1.149459
27,1.150614
27,1.149855
27,1.149901
27,1.149698
27,1.147825
27,1.150434
27,1.151982
27,1.154025
27,1.155188
27,1.153975
27,1.152943
27,1.151583
27,1.149676
27,1.150027
27,1.150848
27,1.151394
27,1.150795
27,1.149909
27,1.149743
27,1.148844
27,1.148104
27,1.148167
27,1.146677
27,1.148988
27,1.149467
27,1.149026
27,1.149575
27,1.150760
27,1.150611
27,1.149955
27,1.149698
27,1.149461
27,1.149777
27,1.148832
27,1.148438
27,1.148971
27,1.148725
27,1.148216
27,1.146377
27,1.146274
27,1.147720
27,1.146485
27,1.147104
27,1.145109
27,1.144887
27,1.145146
27,1.143702
27,1.144162
27,1.144242
27,1.146588
27,1.146164
27,1.144824
27,1.146065
27,1.146144
27,1.144520
27,1.143453
27,1.144142
27,1.146213
27,1.146875
27,1.147979
27,1.146599
27,1.146490
27,1.146645
27,1.146554
27,1.145743
27,1.145892
27,1.144257
27,1.143581
27,1.143720
27,1.144607
27,1.144924
27,1.144757
27,1.144428
27,1.144802
27,1.143695
27,1.145399
27,1.144946
27,1.145056
27,1.145492
27,1.145868
27,1.144870
27,1.144122
27,1.142550
27,1.142747
27,1.143079
27,1.144424
27,1.146517
27,1.148009
27,1.147875
27,1.147872
27,1.148420
27,1.149154
28,1.065410
28,1.269916
28,1.359223
28,1.300222
28,1.348341
28,1.290479
28,1.260089
28,1.243550
28,1.244585
28,1.254930
28,1.242441
28,1.232445
28,1.220273
28,1.242914
28,1.231215
28,1.217290
28,1.234421
28,1.240223
28,1.236912
28,1.232615
28,1.234059
28,1.233040
28,1.219531
28,1.222595
28,1.227240
28,1.217560
28,1.222853
28,1.225354
28,1.227991
28,1.224641
28,1.219677
28,1.225243
28,1.219131
28,1.217500
28,1.213517
28,1.207106
28,1.198380
28,1.193424
28,1.191698
28,1.189514
28,1.181792
28,1.175306
28,1.180398
28,1.182860
28,1.179999
28,1.178055
28,1.179093
28,1.174205
28,1.177624
28,1.172082
28,1.169215
28,1.169785
28,1.168130
28,1.171693
28,1.168674
28,1.166046
28,1.171266
28,1.170383
28,1.171477
28,1.169072
28,1.171954
28,1.170107
28,1.173077
28,1.174650
28,1.173589
28,1.168531
28,1.170119
28,1.166327
28,1.165955
28,1.163981
28,1.164814
28,1.167346
28,1.163903
28,1.159595
28,1.157727
28,1.159493
28,1.158051
28,1.156967
28,1.157157
28,1.154572
28,1.157807
28,1.154129
28,1.155428
28,1.157389
28,1.158176
28,1.155202
28,1.151419
28,1.150113
28,1.147307
28,1.145332
28,1.143481
28,1.141659
28,1.139321
28,1.138749
28,1.141379
28,1.140812
28,1.138899
28,1.136503
28,1.136702
28,1.135805
28,1.134331
28,1.134610
28,1.134417
28,1.134217
28,1.134179
28,1.134202
28,1.133393
28,1.131429
28,1.129888
28,1.130475
28,1.130513
28,1.130818
28,1.130818
28,1.131814
28,1.132138
28,1.131514
28,1.131124
28,1.132942
28,1.133212
28,1.135158
28,1.134803
28,1.136404
28,1.136282
28,1.138596
28,1.138355
28,1.138290
28,1.137117
28,1.137609
28,1.135468
28,1.136013
28,1.136475
28,1.137525
28,1.140483
28,1.139286
28,1.139761
28,1.138764
28,1.138710
28,1.140983
28,1.140247
28,1.139861
28,1.140661
28,1.138823
28,1.136957
28,1.138746
28,1.139452
28,1.140167
28,1.139152
28,1.142018
28,1.141076
28,1.139954
28,1.138067
28,1.139847
28,1.139207
28,1.138958
28,1.138877
28,1.137355
28,1.137990
28,1.137973
28,1.136939
28,1.136038
28,1.135658
28,1.135123
28,1.133893
28,1.133238
28,1.135072
28,1.133473
28,1.133044
28,1.132759
28,1.133744
28,1.134696
28,1.133509
28,1.133941
28,1.134528
28,1.134804
28,1.133939
28,1.134057
28,1.132847
28,1.132320
28,1.132250
28,1.132049
28,1.132211
28,1.132133
28,1.130915
28,1.131080
28,1.129839
28,1.130206
28,1.130697
28,1.130726
28,1.131068
28,1.131438
28,1.130676
28,1.131412
28,1.132747
28,1.132967
28,1.132912
28,1.133141
28,1.133323
28,1.133267
28,1.132909
28,1.132932
29,1.211836
29,1.163375
29,1.119326
29,1.160737
29,1.123377
29,1.126440
29,1.134846
29,1.131517
29,1.191729
29,1.168458
29,1.165205
29,1.149271
29,1.161631
29,1.165500
29,1.159637
29,1.156041
29,1.165216
29,1.153402
29,1.164773
29,1.176579
29,1.161184
29,1.145161
29,1.140429
29,1.132175
29,1.132543
29,1.137480
29,1.131240
29,1.149990
29,1.144612
29,1.157433
29,1.152522
29,1.162936
29,1.164229
29,1.166223
29,1.172320
29,1.172797
29,1.166981
29,1.167626
29,1.168616
29,1.164597
29,1.162618
29,1.166827
29,1.160569
29,1.155573
29,1.151450
29,1.155294
29,1.153892
29,1.153382
29,1.153398
29,1.154825
29,1.153395
29,1.153843
29,1.157250
29,1.154001
29,1.147428
29,1.145983
29,1.143721
29,1.143781
29,1.144651
29,1.140625
29,1.145481
29,1.142389
29,1.141531
29,1.143489
29,1.139493
29,1.138223
29,1.139389
29,1.138856
29,1.137874
29,1.141170
29,1.139774
29,1.139268
29,1.141493
29,1.140837
29,1.141041
29,1.143951
29,1.144054
29,1.141821
29,1.150073
29,1.153514
29,1.149419
29,1.149221
29,1.149548
29,1.150738
29,1.153052
29,1.149620
29,1.146887
29,1.144282
29,1.141583
29,1.142231
29,1.140593
29,1.138948
29,1.140569
29,1.138598
29,1.138198
29,1.140175
29,1.138820
29,1.141011
29,1.140175
29,1.141605
29,1.143607
29,1.143066
29,1.142499
29,1.145783
29,1.151385
29,1.150392
29,1.148996
29,1.148910
29,1.148148
29,1.148293
29,1.146250
29,1.144728
29,1.144714
29,1.146531
29,1.144563
29,1.145788
29,1.145103
29,1.144333
29,1.143777
29,1.144559
29,1.146383
29,1.146158
29,1.145367
29,1.146715
29,1.146206
29,1.145598
29,1.146327
29,1.147404
29,1.146190
29,1.144300
29,1.146352
29,1.148550
29,1.148545
29,1.149098
29,1.147794
29,1.149215
29,1.149637
29,1.147611
29,1.149738
29,1.151110
29,1.151833
29,1.151227
29,1.152853
29,1.153106
29,1.152975
29,1.152156
29,1.152289
29,1.152666
29,1.153986
29,1.152534
29,1.154339
29,1.152370
29,1.152206
29,1.152428
29,1.151714
29,1.151170
29,1.150980
29,1.150325
29,1.149425
29,1.148965
29,1.149587
29,1.149595
29,1.149120
29,1.148215
29,1.148720
29,1.148482
29,1.149449
29,1.149667
29,1.149956
29,1.149527
29,1.148035
29,1.149588
29,1.147999
29,1.149887
29,1.151148
29,1.153864
29,1.151976
29,1.152675
29,1.152229
29,1.150862
29,1.151351
29,1.150378
29,1.149957
29,1.149052
29,1.149330
29,1.149787
29,1.148899
29,1.148132
29,1.146467
29,1.146592
29,1.144648
29,1.147173
29,1.146648
29,1.145937
29,1.144721
29,1.145933
29,1.144593
29,1.144019
29,1.144376
29,1.144195
30,1.132479
30,1.190407
30,1.255485
30,1.322875
30,1.276012
30,1.238425
30,1.189297
30,1.210562
30,1.198321
30,1.168491
30,1.161414
30,1.159999
30,1.165658
30,1.148432
30,1.130627
30,1.131576
30,1.124026
30,1.133707
30,1.141566
30,1.131519
30,1.146365
30,1.132190
30,1.135399
30,1.133406
30,1.127667
30,1.138874
30,1.152553
30,1.147931
30,1.159853
30,1.154048
30,1.160646
30,1.155698
30,1.156002
30,1.152645
30,1.149847
30,1.150065
30,1.144897
30,1.144674
30,1.151112
30,1.155829
30,1.165250
30,1.168126
30,1.163801
30,1.167717
30,1.173276
30,1.170023
30,1.161145
30,1.162143
30,1.159952
30,1.159423
30,1.158689
30,1.158584
30,1.158541
30,1.155674
30,1.157435
30,1.157625
30,1.158841
30,1.159210
30,1.155958
30,1.153620
30,1.153308
30,1.154379
30,1.154248
30,1.158560
30,1.158805
30,1.158900
30,1.156588
30,1.157947
30,1.159669
30,1.160334
30,1.159667
30,1.160011
30,1.161121
30,1.167287
30,1.166870
30,1.165549
30,1.161330
30,1.160211
30,1.161056
30,1.165350
30,1.163463
30,1.162120
30,1.161927
30,1.160851
30,1.165892
30,1.163664
30,1.162261
30,1.164276
30,1.164706
30,1.165803
30,1.164119
30,1.167166
30,1.166587
30,1.163379
30,1.164835
30,1.161722
30,1.161236
30,1.160866
30,1.159005
30,1.157852
30,1.157911
30,1.159618
30,1.160724
30,1.156874
30,1.155496
30,1.152854
30,1.151214
30,1.151628
30,1.152857
30,1.150936
30,1.149459
30,1.149761
30,1.150044
30,1.149320
30,1.146740
30,1.145320
30,1.145586
30,1.143756
30,1.144055
30,1.145432
30,1.147893
30,1.150099
30,1.152596
30,1.156822
30,1.156831
30,1.156232
30,1.159261
30,1.158396
30,1.156488
30,1.157194
30,1.159207
30,1.156451
30,1.155452
30,1.155070
30,1.153982
30,1.152669
30,1.151673
30,1.149898
30,1.149670
30,1.149398
30,1.149660
30,1.151745
30,1.149790
30,1.150148
30,1.151107
30,1.150849
30,1.150065
30,1.148656
30,1.149755
30,1.148380
30,1.145799
30,1.145292
30,1.146675
30,1.148235
30,1.149972
30,1.151940
30,1.153662
30,1.152665
30,1.150427
30,1.149170
30,1.148998
30,1.150693
30,1.149855
30,1.149646
30,1.150801
30,1.150888
30,1.151153
30,1.149061
30,1.151186
30,1.150570
30,1.150147
30,1.152943
30,1.153400
30,1.152492
30,1.153842
30,1.154498
30,1.154189
30,1.153221
30,1.153032
30,1.152454
30,1.152154
30,1.152642
30,1.152912
30,1.154062
30,1.153710
30,1.151999
30,1.151519
30,1.151870
30,1.151921
30,1.149888
30,1.148606
30,1.148350
30,1.148265
30,1.149392
30,1.149110
30,1.149638
30,1.148484
30,1.147489
30,1.147754
30,1.148488
31,1.336034
31,1.143143
31,1.182332
31,1.128217
31,1.159036
31,1.114726
31,1.110467
31,1.105420
31,1.099688
31,1.118427
31,1.140935
31,1.142004
31,1.131419
31,1.124292
31,1.143084
31,1.140424
31,1.158990
31,1.145105
31,1.146781
31,1.140100
31,1.127231
31,1.116054
31,1.107986
31,1.117889
31,1.130006
31,1.134147
31,1.133101
31,1.135849
31,1.127191
31,1.123471
31,1.115846
31,1.123930
31,1.115816
31,1.111661
31,1.111130
31,1.103843
31,1.108710
31,1.108654
31,1.108818
31,1.105549
31,1.101191
31,1.098131
31,1.095434
31,1.095344
31,1.096049
31,1.092945
31,1.098133
31,1.095899
31,1.094132
31,1.099579
31,1.103388
31,1.098884
31,1.101578
31,1.100670
31,1.100104
31,1.103184
31,1.098854
31,1.101357
31,1.101279
31,1.104878
31,1.107337
31,1.108793
31,1.104519
31,1.106868
31,1.106248
31,1.104385
31,1.107320
31,1.106518
31,1.107014
31,1.105322
31,1.105562
31,1.102558
31,1.103968
31,1.104337
31,1.106014
31,1.106273
31,1.108442
31,1.107712
31,1.104486
31,1.106313
31,1.106868
31,1.110622
31,1.113492
31,1.113213
31,1.110073
31,1.110119
31,1.106737
31,1.107563
31,1.110607
31,1.109860
31,1.110677
31,1.109803
31,1.109659
31,1.107012
31,1.107733
31,1.110140
31,1.108842
31,1.111780
31,1.110395
31,1.113901
31,1.113520
31,1.114191
31,1.112568
31,1.110125
31,1.110718
31,1.113736
31,1.115390
31,1.114044
31,1.114294
31,1.113281
31,1.114978
31,1.114620
31,1.115836
31,1.113254
31,1.114555
31,1.115103
31,1.113390
31,1.113691
31,1.117370
31,1.117650
31,1.117516
31,1.118343
31,1.116383
31,1.116076
31,1.113797
31,1.113658
31,1.113496
31,1.115066
31,1.117950
31,1.118134
31,1.119981
31,1.120465
31,1.119671
31,1.119882
31,1.120753
31,1.120702
31,1.119077
31,1.118109
31,1.118002
31,1.117801
31,1.116798
31,1.116175
31,1.115395
31,1.113426
31,1.112999
31,1.111904
31,1.114483
31,1.113783
31,1.112992
31,1.114679
31,1.115733
31,1.115847
31,1.116399
31,1.114516
31,1.116088
31,1.116242
31,1.115164
31,1.114509
31,1.116031
31,1.115443
31,1.117392
31,1.116243
31,1.116299
31,1.117493
31,1.117008
31,1.116404
31,1.118165
31,1.118954
31,1.118227
31,1.119009
31,1.120672
31,1.119272
31,1.118936
31,1.117895
31,1.117830
31,1.118398
31,1.118148
31,1.118437
31,1.118162
31,1.118049
31,1.117030
31,1.116135
31,1.117162
31,1.117882
31,1.116929
31,1.117565
31,1.117420
31,1.119879
31,1.120267
31,1.119708
31,1.120725
31,1.120007
31,1.120367
31,1.120388
31,1.119425
31,1.119739
31,1.118867
31,1.117704
31,1.117038
31,1.117429
32,0.740079
32,1.001548
32,0.979025
32,0.996249
32,0.985410
32,1.037628
32,1.037840
32,1.019767
32,0.997337
32,1.026367
32,1.047613
32,1.076609
32,1.074465
32,1.052207
32,1.060334
32,1.059089
32,1.060091
32,1.066984
32,1.101267
32,1.104148
32,1.107752
32,1.095230
32,1.102464
32,1.101761
32,1.108097
32,1.118708
32,1.107862
32,1.107216
32,1.114129
32,1.117885
32,1.123033
32,1.123630
32,1.118727
32,1.113313
32,1.113422
32,1.113698
32,1.119693
32,1.115289
32,1.109800
32,1.110233
32,1.110464
32,1.112109
32,1.109296
32,1.102018
32,1.112361
32,1.112869
32,1.107220
32,1.109377
32,1.106855
32,1.115188
32,1.114656
32,1.116479
32,1.118256
32,1.111345
32,1.114265
32,1.116177
32,1.110609
32,1.110534
32,1.107969
32,1.101575
32,1.103385
32,1.100359
32,1.097581
32,1.100644
32,1.098602
32,1.096078
32,1.094056
32,1.089670
32,1.090379
32,1.093223
32,1.097829
32,1.096886
32,1.093455
32,1.098289
32,1.097353
32,1.093396
32,1.093640
32,1.092994
32,1.095426
32,1.094407
32,1.092202
32,1.089818
32,1.089946
32,1.089352
32,1.087961
32,1.091270
32,1.093112
32,1.089399
32,1.090037
32,1.089078
32,1.088468
32,1.089082
32,1.088520
32,1.091478
32,1.088653
32,1.086834
32,1.086118
32,1.085942
32,1.090776
32,1.089002
32,1.085410
32,1.084140
32,1.081973
32,1.080752
32,1.079455
32,1.081607
32,1.080892
32,1.078716
32,1.079460
32,1.080701
32,1.081654
32,1.081405
32,1.084131
32,1.084204
32,1.083985
32,1.083720
32,1.083642
32,1.083830
32,1.084528
32,1.085522
32,1.085549
32,1.085738
32,1.086083
32,1.087739
32,1.087048
32,1.088291
32,1.088828
32,1.090432
32,1.089332
32,1.090021
32,1.089175
32,1.089433
32,1.089516
32,1.089184
32,1.086818
32,1.089413
32,1.087497
32,1.086758
32,1.086823
32,1.085140
32,1.084580
32,1.084200
32,1.084599
32,1.084826
32,1.083522
32,1.084017
32,1.082336
32,1.082301
32,1.082608
32,1.080283
32,1.080371
32,1.080091
32,1.078842
32,1.078401
32,1.080711
32,1.080453
32,1.079505
32,1.079563
32,1.078198
32,1.077079
32,1.079867
32,1.078518
32,1.077944
32,1.076353
32,1.076177
32,1.076477
32,1.077461
32,1.076400
32,1.075875
32,1.075556
32,1.075561
32,1.076259
32,1.076926
32,1.076456
32,1.077163
32,1.075216
32,1.074989
32,1.076004
32,1.077130
32,1.077170
32,1.078146
32,1.076975
32,1.076914
32,1.078860
32,1.079332
32,1.078929
32,1.079607
32,1.080777
32,1.080134
32,1.080397
32,1.078976
32,1.080056
32,1.079496
32,1.078883
32,1.078425
32,1.078442
32,1.076374
32,1.075687
32,1.074819
32,1.073985
33,1.081443
33,1.215663
33,1.112954
33,1.045355
33,1.128737
33,1.052783
33,1.053197
33,1.041386
33,1.038528
33,1.041337
33,1.063960
33,1.057337
33,1.083326
33,1.071966
33,1.057623
33,1.045156
33,1.059621
33,1.064079
33,1.081019
33,1.093786
33,1.097888
33,1.099354
33,1.097322
33,1.097745
33,1.093096
33,1.093490
33,1.079743
33,1.087381
33,1.083715
33,1.077033
33,1.085500
33,1.086720
33,1.086073
33,1.079846
33,1.093227
33,1.096564
33,1.102692
33,1.105725
33,1.102570
33,1.100668
33,1.097300
33,1.100918
33,1.101685
33,1.101933
33,1.099532
33,1.092926
33,1.090297
33,1.095883
33,1.089749
33,1.092302
33,1.087862
33,1.083541
33,1.084170
33,1.080123
33,1.072703
33,1.071391
33,1.075092
33,1.075574
33,1.074671
33,1.075495
33,1.071370
33,1.074174
33,1.070660
33,1.075590
33,1.073225
33,1.075232
33,1.072939
33,1.074183
33,1.075955
33,1.078168
33,1.079209
33,1.076979
33,1.076822
33,1.070806
33,1.070083
33,1.074861
33,1.073583
33,1.071677
33,1.072548
33,1.072634
33,1.074397
33,1.071252
33,1.069193
33,1.070124
33,1.071811
33,1.074465
33,1.076034
33,1.076893
33,1.079410
33,1.076376
33,1.076332
33,1.074800
33,1.076523
33,1.076938
33,1.076056
33,1.074701
33,1.074281
33,1.073080
33,1.070985
33,1.071867
33,1.073611
33,1.076301
33,1.075856
33,1.074070
33,1.075362
33,1.073231
33,1.072700
33,1.072433
33,1.072673
33,1.072712
33,1.072243
33,1.069924
33,1.068816
33,1.069115
33,1.066362
33,1.066652
33,1.065611
33,1.062448
33,1.061160
33,1.059605
33,1.058619
33,1.058949
33,1.057280
33,1.058692
33,1.056274
33,1.056480
33,1.058420
33,1.058893
33,1.061183
33,1.060583
33,1.060190
33,1.061695
33,1.061974
33,1.061859
33,1.060837
33,1.061264
33,1.061679
33,1.060973
33,1.061102
33,1.062736
33,1.062206
33,1.063682
33,1.061604
33,1.060037
33,1.058918
33,1.058504
33,1.059133
33,1.061100
33,1.063742
33,1.065371
33,1.065787
33,1.066278
33,1.066288
33,1.065636
33,1.063901
33,1.062908
33,1.063469
33,1.062901
33,1.062420
33,1.064828
33,1.065350
33,1.064585
33,1.064388
33,1.064299
33,1.064185
33,1.065496
33,1.066136
33,1.065814
33,1.068077
33,1.069041
33,1.067585
33,1.065743
33,1.067299
33,1.067900
33,1.066436
33,1.065966
33,1.064319
33,1.063413
33,1.062461
33,1.062020
33,1.061874
33,1.059925
33,1.059908
33,1.059377
33,1.059035
33,1.058302
33,1.060579
33,1.060158
33,1.060718
33,1.060629
33,1.061614
33,1.060506
33,1.059891
33,1.059885
33,1.059657
33,1.059978
33,1.061371
33,1.061036
33,1.060001
33,1.059556
34,0.942726
34,1.047500
34,1.040936
34,0.984130
34,1.025459
34,1.050022
34,1.013801
34,1.042122
34,1.037739
34,1.061271
34,1.037691
34,1.028201
34,1.071939
34,1.082983
34,1.085846
34,1.076404
34,1.086060
34,1.102276
34,1.085319
34,1.087543
34,1.091309
34,1.089730
34,1.087495
34,1.092310
34,1.096965
34,1.096450
34,1.097723
34,1.089685
34,1.098015
34,1.088766
34,1.083271
34,1.087006
34,1.088964
34,1.078907
34,1.075516
34,1.081507
34,1.077670
34,1.072098
34,1.068055
34,1.067246
34,1.065800
34,1.060495
34,1.057807
34,1.057407
34,1.055382
34,1.058987
34,1.060376
34,1.056148
34,1.056676
34,1.055460
34,1.056370
34,1.052508
34,1.050526
34,1.047782
34,1.045809
34,1.042619
34,1.042246
34,1.036801
34,1.031489
34,1.032469
34,1.030487
34,1.031966
34,1.028951
34,1.028313
34,1.030318
34,1.032843
34,1.033547
34,1.032447
34,1.033731
34,1.032523
34,1.032268
34,1.037428
34,1.035579
34,1.039073
34,1.039103
34,1.039063
34,1.036172
34,1.036654
34,1.043883
34,1.047675
34,1.055105
34,1.056428
34,1.056125
34,1.058308
34,1.064349
34,1.068406
34,1.067857
34,1.066135
34,1.065162
34,1.063097
34,1.062750
34,1.066255
34,1.070775
34,1.071588
34,1.069268
34,1.068987
34,1.068106
34,1.065471
34,1.064322
34,1.060756
34,1.060568
34,1.058738
34,1.057649
34,1.055776
34,1.055897
34,1.054629
34,1.053667
34,1.054503
34,1.057947
34,1.058896
34,1.059107
34,1.061650
34,1.061769
34,1.061798
34,1.062823
34,1.060939
34,1.061424
34,1.064652
34,1.063099
34,1.060765
34,1.060579
34,1.060062
34,1.059760
34,1.060265
34,1.061061
34,1.058977
34,1.058421
34,1.058847
34,1.060091
34,1.060176
34,1.060012
34,1.059002
34,1.059034
34,1.058017
34,1.059524
34,1.058679
34,1.056192
34,1.059749
34,1.059971
34,1.059495
34,1.057294
34,1.058354
34,1.058541
34,1.057135
34,1.057091
34,1.055277
34,1.055503
34,1.057108
34,1.055957
34,1.056696
34,1.057568
34,1.057957
34,1.057032
34,1.057630
34,1.058774
34,1.057748
34,1.056263
34,1.055131
34,1.055037
34,1.053356
34,1.053939
34,1.055558
34,1.053833
34,1.053305
34,1.051873
34,1.051781
34,1.051984
34,1.052577
34,1.051677
34,1.051684
34,1.051748
34,1.052667
34,1.050768
34,1.050592
34,1.049678
34,1.049842
34,1.050813
34,1.050851
34,1.051575
34,1.051724
34,1.052470
34,1.053474
34,1.051840
34,1.052768
34,1.052847
34,1.053325
34,1.053811
34,1.052425
34,1.051859
34,1.052459
34,1.052229
34,1.051401
34,1.050579
34,1.052549
34,1.052013
34,1.052182
34,1.052223
34,1.051307
34,1.051123
34,1.051189
35,1.262535
35,1.202315
35,1.175880
35,1.160628
35,1.206741
35,1.234484
35,1.188162
35,1.201225
35,1.187727
35,1.173536
35,1.141344
35,1.136288
35,1.141194
35,1.131886
35,1.115807
35,1.104890
35,1.121301
35,1.106122
35,1.105445
35,1.100918
35,1.097111
35,1.100353
35,1.112747
35,1.110148
35,1.109170
35,1.104024
35,1.102506
35,1.102598
35,1.090698
35,1.083461
35,1.080196
35,1.074452
35,1.080537
35,1.079092
35,1.085250
35,1.078661
35,1.077519
35,1.074823
35,1.069881
35,1.072438
35,1.069324
35,1.069901
35,1.076820
35,1.077091
35,1.077434
35,1.086018
35,1.085139
35,1.086282
35,1.084005
35,1.087445
35,1.089070
35,1.086911
35,1.086260
35,1.081290
35,1.083211
35,1.086611
35,1.085277
35,1.084732
35,1.082475
35,1.082429
35,1.083744
35,1.080221
35,1.077588
35,1.073262
35,1.073557
35,1.078955
35,1.076997
35,1.076098
35,1.075488
35,1.075556
35,1.074002
35,1.077006
35,1.076567
35,1.079193
35,1.077369
35,1.077155
35,1.075406
35,1.076044
35,1.072783
35,1.074786
35,1.073649
35,1.075975
35,1.074338
35,1.076507
35,1.076596
35,1.075484
35,1.071782
35,1.068066
35,1.065921
35,1.068764
35,1.076108
35,1.076271
35,1.073565
35,1.069797
35,1.068633
35,1.067354
35,1.065549
35,1.063039
35,1.061484
35,1.060422
35,1.059456
35,1.062917
35,1.062009
35,1.062635
35,1.061630
35,1.060196
35,1.061002
35,1.061166
35,1.059861
35,1.062367
35,1.060774
35,1.061562
35,1.062693
35,1.060473
35,1.058232
35,1.058703
35,1.058676
35,1.058540
35,1.059096
35,1.056937
35,1.055979
35,1.054723
35,1.053604
35,1.051227
35,1.051794
35,1.050060
35,1.048618
35,1.049410
35,1.048167
35,1.048382
35,1.046466
35,1.048672
35,1.048152
35,1.047872
35,1.046261
35,1.045619
35,1.045193
35,1.046608
35,1.047539
35,1.046962
35,1.045604
35,1.045556
35,1.046158
35,1.046132
35,1.048244
35,1.049612
35,1.049716
35,1.047473
35,1.048223
35,1.048071
35,1.047961
35,1.048616
35,1.048405
35,1.047363
35,1.047673
35,1.048008
35,1.048838
35,1.049135
35,1.047754
35,1.049309
35,1.048525
35,1.048044
35,1.047553
35,1.048141
35,1.048983
35,1.048429
35,1.047887
35,1.048214
35,1.048241
35,1.048696
35,1.051098
35,1.050435
35,1.052708
35,1.053004
35,1.052538
35,1.052404
35,1.050833
35,1.051571
35,1.051022
35,1.052114
35,1.052094
35,1.051619
35,1.050418
35,1.050342
35,1.050424
35,1.051740
35,1.050827
35,1.052025
35,1.051095
35,1.050321
35,1.049265
35,1.047844
35,1.049803
35,1.048525
35,1.050290
35,1.051899
35,1.052984
35,1.053226
35,1.052806
35,1.051826
36,0.945659
36,0.980605
36,1.011156
36,0.949716
36,0.943187
36,0.945038
36,0.952855
36,0.986432
36,0.985251
36,0.968682
36,0.969605
36,0.960831
36,0.977237
36,0.993789
36,1.005604
36,1.020469
36,1.026959
36,1.034327
36,1.036301
36,1.022880
36,1.020428
36,1.021735
36,1.013337
36,1.017659
36,1.011107
36,1.021541
36,1.016796
36,1.018413
36,1.026204
36,1.021703
36,1.019749
36,1.011234
36,1.007754
36,1.010620
36,1.009625
36,1.003500
36,1.001959
36,1.003101
36,1.000068
36,0.999790
36,1.000112
36,1.001283
36,0.995154
36,0.997066
36,0.995653
36,0.997956
36,0.999829
36,1.002735
36,1.007353
36,1.008378
36,1.006113
36,1.001140
36,0.999576
36,0.995836
36,0.991225
36,0.990224
36,0.994327
36,0.996186
36,0.997798
36,0.996990
36,1.000372
36,1.000629
36,1.003495
36,1.004215
36,1.006306
36,1.005842
36,1.007553
36,1.006405
36,1.006826
36,1.009824
36,1.009443
36,1.012335
36,1.011426
36,1.011071
36,1.013513
36,1.014878
36,1.013202
36,1.014732
36,1.017984
36,1.015402
36,1.014971
36,1.014574
36,1.015676
36,1.016018
36,1.017007
36,1.017605
36,1.016505
36,1.019530
36,1.023221
36,1.023911
36,1.023287
36,1.020999
36,1.021780
36,1.024809
36,1.021670
36,1.022295
36,1.024310
36,1.022132
36,1.020099
36,1.019628
36,1.018858
36,1.018706
36,1.015768
36,1.012693
36,1.011847
36,1.010170
36,1.010166
36,1.013167
36,1.015800
36,1.016160
36,1.016601
36,1.013692
36,1.011708
36,1.011453
36,1.013395
36,1.013389
36,1.013399
36,1.016367
36,1.015291
36,1.016753
36,1.015383
36,1.016507
36,1.018214
36,1.021101
36,1.020534
36,1.019236
36,1.020196
36,1.018347
36,1.018618
36,1.018585
36,1.019799
36,1.023266
36,1.024122
36,1.024553
36,1.023340
36,1.022686
36,1.021924
36,1.020123
36,1.021317
36,1.020954
36,1.021621
36,1.022889
36,1.022803
36,1.021719
36,1.024240
36,1.023514
36,1.023042
36,1.023429
36,1.022739
36,1.021003
36,1.020378
36,1.021634
36,1.019726
36,1.020815
36,1.024637
36,1.024086
36,1.023963
36,1.022755
36,1.023263
36,1.023012
36,1.023733
36,1.025994
36,1.025623
36,1.025171
36,1.027339
36,1.026932
36,1.026941
36,1.026538
36,1.027682
36,1.028526
36,1.027781
36,1.027444
36,1.027215
36,1.028340
36,1.028058
36,1.027855
36,1.026979
36,1.028656
36,1.029673
36,1.028517
36,1.028774
36,1.027646
36,1.026777
36,1.026950
36,1.028522
36,1.028190
36,1.027020
36,1.027783
36,1.027173
36,1.028307
36,1.028978
36,1.028067
36,1.027916
36,1.026897
36,1.026129
36,1.026548
36,1.026411
36,1.026196
36,1.024618
36,1.024726
37,0.909380
37,1.155778
37,1.076097
37,1.115057
37,1.133685
37,1.100275
37,1.100724
37,1.130220
37,1.107623
37,1.101457
37,1.091728
37,1.096032
37,1.098462
37,1.097297
37,1.084619
37,1.063417
37,1.044786
37,1.030683
37,1.023462
37,1.029839
37,1.026100
37,1.025273
37,1.022523
37,1.032753
37,1.023048
37,1.015995
37,1.009569
